石油勘探与开发,光荣的历史崇高的使命--在庆祝《石油勘探与开发》创刊三十周年大会上的讲话,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwNDAzMDAxGgh3dDl2NHk5MQ%3D%3D,['贾承造'],"2004, 31(3)"," 同志们,朋友们:
今天,我们在这里欢聚一堂,热烈庆祝<石油勘探与开发>创刊三十周年.在此,我谨代表中国石油天然气股份有限公司、中国石油勘探开发研究院,向<石油勘探与开发>编辑部的全体同志表示热烈的祝贺!向在百忙之中出席今天会议的各位嘉宾表示热烈的欢迎!
1974年5月,根据当时的燃料化学工业部老领导的有关指示,在我国著名的石油开发专家、教育家秦同洛先生、地球物理学家翁文波先生的带领下,中国石油勘探开发研究院的前身--规划院在领导的关怀支持下,正式创刊<石油勘探与开发>.",
石油勘探与开发,正韵律模型三元复合体系驱油实验研究,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwNHoxMDE1Ggh3dDl2NHk5MQ%3D%3D,"杨清彦,廖广志,宫文超,贾忠伟,李斌会","2004, 31(z1)","将3支不同气体渗透率单管人造岩心并联,分别计量3支岩心产出油水,模拟二维纵向非均质正韵律油层,进行三元复合体系驱油实验,根据实验结果综合分析油层纵向各部位三元复合体系驱油前后的含水率、产液百分比、原油采收率等变化特征和渗流机理.又利用二维纵向正韵律3层非均质人造岩心进行三元复合体系驱油与水驱油的对比实验,将水驱后和三元复合驱后的一组岩心剖开摄像录入计算机中,利用彩色图像量化分析系统对内部各层进行量化分析,综合分析纵向非均质层状正韵律人造岩心三元复合体系驱油的波及系数及驱油效率.三元复合驱油水流度控制和原油乳化能够明显减缓层间矛盾,大幅度提高原油采收率,且中渗透率层提高采收率幅度最大;二维纵向非均质正韵律模型三元复合驱油过程中,高渗透率层以提高驱油效率为主,中渗透率层既提高驱油效率也扩大波及体积,低渗透率层以扩大波及体积为主.驱油效率占提高采收率的比例平均为55.75%.图6表1参1","复合体系,波及系数,驱油效率,正韵律模型"
石油勘探与开发,应用支持向量机方法预测聚合物驱参数,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwNDAzMDM0Ggh3dDl2NHk5MQ%3D%3D,"乐友喜,刘雯林","2004, 31(3)","根据矿场观测资料计算残余阻力系数是聚合物驱实施效果评价中的重要内容.影响残余阻力系数的因素很多,关系非常复杂,常规方法难以建立准确、适用的预测模型.针对预测聚合物驱参数中存在的问题,引入非线性函数拟合的支持向量机方法,采用正则化解法,解决了油藏工程中寻求残余阻力系数预测模型的问题.计算实例证明,该方法是求复杂非线性拟合函数的一种非常有效的技术.图1表1参8","支持向量机,神经网络,非线性函数拟合,聚合物驱"
石油勘探与开发,CCSD-PPⅡ变质岩地层的裂缝评价,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwNDAyMDIyGgh3dDl2NHk5MQ%3D%3D,"罗厚义,陶果,孙耀庭,汤永梅,王红","2004, 31(2)","CCSD-PPⅡ是中国第二口大陆科学钻探先导性试验井,也是第一口有测井资料的科学探索试验井.以超声波成像资料、电阻率曲线为主,结合井温曲线、全波波形、用ELAN-PluSTM处理得到的孔隙度、渗透率曲线以及岩心观察描述,探讨性解释和评价该井钻遇的前寒武系结晶变质岩的裂缝和岩性界面、地下水活动、地温.共解释了123处异常,其中裂缝104处(张开缝99处,闭合缝5处)、岩性界面16处、破碎带3处.变质岩分布区只要有裂缝发育并能够提供渗流通道,地下水的活动就可能存在,活动性强弱与裂缝的渗透性大小有关.根据井温测井,推测江苏东海毛北地区的视地热梯度约为2.15℃/100m.图7表1参12","中国大陆科学钻探,先导性试验井,前寒武系,裂缝,岩性界面,断裂带,测井评价"
石油勘探与开发,悬浮液中固相微粒吸附系数的研究,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwNHoxMDEwGgh3dDl2NHk5MQ%3D%3D,"秦积舜,沈平平,陈兴隆,王健伟","2004, 31(z1)","由于传质扩散吸附方程的解析解不易求得,故对溶液体系中岩心的吸附系数大多按常数处理.但就悬浮液体系而言,其吸附作用对岩心驱替过程的影响要远大于扩散作用,按常数处理吸附系数会导致结果失真.尝试建立了悬浮液体系浓度分布数学模型,并采用数值模拟和实验相结合的方法对悬浮液体系吸附系数的测量及其性质做尝试性研究.采用该方法只需对一定体积量流体的平均浓度做一次测量,通过拟合即可求出吸附系数,降低了常规方法的实验误差.计算模型考虑了吸附系数随时间呈线性变化和岩心吸附饱和的情况,可求出吸附系数的初始值,可以模拟出岩心各处不同时刻的浓度值.通过实验验证了模型的准确性和方法的可行性.图5参6","悬浮液,吸附系数,数学模型,初始值,浓度"
石油勘探与开发,黄骅坳陷古近系深层烃源岩成烃演化特征,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwNDA2MDA5Ggh3dDl2NHk5MQ%3D%3D,"李会军,吴泰然,马宗晋,郝银全,张文才","2004, 31(6)","黄骅坳陷古近系深层烃源岩普遍存在超压现象.热压模拟实验、烃源岩自然演化和勘探实例研究表明,深层烃源岩演化明显受到超压的抑制.板深35井中的烃源岩虽然都处于超压系统内,但Ro值与深度关系不连续,分为不平行的5个梯度段,低Ro值梯度段对应高TOC、S2和(或)S1含量段,高Ro值梯度段对应低TOC、S1和S2含量段.在超压早期发育、原始有机质丰度高和有机质热演化产物大量滞留的情况下,超压对有机质的热演化具有明显的抑制作用.图3表2参15","深层,烃源岩,超压,热压模拟,自然演化"
石油勘探与开发,网毯式油气成藏体系——以济阳坳陷新近系为例,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwMzAxMDAxGgh3dDl2NHk5MQ%3D%3D,"张善文,王永诗,石砥石,徐怀民","2003, 30(1)","根据济阳坳陷新近系油气成藏特点,提出网毯式油气成藏体系概念.该体系为3层结构:下部为油源通道网层,中部为仓储层,上部为油气聚集网层,这种岩相结构由河流层序发育过程中可容空间的变化速率从小到大所决定.在济阳坳陷北部,油源通道网层由古近系和断裂网构成,切入烃源岩的油源断裂起油气向上运移的单向阀作用,为新近系提供它源油气;仓储层为新近系馆陶组下段低位域辫状河流相砂砾岩,连通性好、分布广、厚度大,蓄积来自古近系的油气形成毯状聚集;油气聚集网层为新近系馆陶组上段、明化镇组的退积域和高位域沉积,以曲流河相为主的砂体平面呈树枝状,剖面呈透镜状,油气通过砂体-断裂输导网络运移聚集.对网毯式油气成藏体系中石油运移、聚集过程的二维物理模拟实验结果表明,在油源断裂幕式活动的地震泵作用下,周期性沿断裂向上输送的油气首先充注仓储层,呈毯式以放射状方式运移,通过沟通仓储层与上覆岩层的断裂进入上覆砂层的油在断裂两侧的砂体聚集成藏.济阳坳陷新近系网毯式油气成藏体系已发现3类9种油(气)藏类型,潜山披覆构造主体及其周围分布构造型油气藏组合,储量丰度大;岩性型油气藏组合受河道控制,分布范围广,横向变化大,油水关系复杂;缓坡构造带分布地层型油气成藏组合.第三纪渤海湾盆地沉降、沉积中心向渤海迁移,是济阳坳陷新近系油气富集于邻渤海的沾化凹陷的主要原因,凹陷中受断裂控制形成的低凸起是油气富集的最有利场所.存在巨厚毯状输导层在下、树枝状砂岩透镜体在上的河流层序结构,是形成网毯式油气成藏体系的前提;存在油源断裂网和将仓储层与油气聚集网层沟通的断裂网,是它源油气向上输导的关键;仓储层与油气聚集网层中存在圈闭,是形成次生油气藏的核心.具有类似条件的沉积盆地,可能也存在网毯式油气成藏体系,这一石油地质新理论为勘探次生油气藏提供了新思路.图16表3参44","济阳坳陷,新近系,网毯式油气成藏体系,河流相层序,油源断裂,浅层断裂网,垂向运移,侧向运移,浅层次生油气藏,石油地质学,新理论"
石油勘探与开发,低渗透砂岩油藏开发主要矛盾机理及合理井距分析,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwMzAxMDI2Ggh3dDl2NHk5MQ%3D%3D,"王端平,时佃海,李相远,陈光梅","2003, 30(1)","低渗透油田开发效果比初期预测效果变差的原因,一是由于地层压力下降,上覆净压力相对增加而引起渗透率降低;二是储集层流态由拟达西渗流变为低速高阻非达西流.根据胜利油田低渗透油藏实际,定义了技术极限井距概念;根据渗流流量方程和流速方程,结合室内实验确定的实验模型(临界驱替压力梯度)和现场资料,提出技术极限井距计算公式,以胜坨油田坨76块进行试算,计算结果比较合理.图2表1参8","低渗透,压力梯度,易流动带,技术极限井距"
石油勘探与开发,鄂尔多斯盆地基底断裂在上三叠统延长组石油聚集中的控制作用,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwMzA1MDAxGghrcmI0OXdqbA%3D%3D,"赵文智,胡素云,汪泽成,董大忠","2003, 30(5)","鄂尔多斯盆地基底非均质性导致一组北东向基底断裂在中生代""隐性""活动,不仅控制了晚三叠世一系列古水系的流向,而且后期小规模活动在上覆砂体中还产生微裂隙和小断层,既为油气运移提供通道,也改善了储集层物性条件,在上三叠统延长组岩性油气藏形成中发挥了重要作用;同时,基底断裂分布区的异常高古地热加速了有机质生烃演化.靖安-陇东地区位于北东向基底断裂分布带内,成藏条件最好,是已经发现和将要发现三叠系油田的主要地区.图8参16","基底断裂,""隐性""活动,裂缝,沉积砂体,控制作用,三叠系延长组,鄂尔多斯盆地"
石油勘探与开发,油藏描述技术发展与展望,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwMzA0MDI1GghrcmI0OXdqbA%3D%3D,"申本科,胡永乐,田昌炳","2003, 30(4)","按照油藏描述技术发展的历程和计算机技术等分支科学应用发展的程度,可将油藏描述技术在20世纪的发展分为3个阶段:60～70年代为技术积蓄阶段;80年代为确定描述技术及描述流程阶段,以沉积学、构造地质学、储集层地质学和石油地质学理论为指导,将地质、地震、测井、生产测试(试井)及计算机技术融为一体,使测井分析由单井扩展至一个区块的全面分析和评价;90年代为快速发展阶段,以剩余油分布为研究核心,通过建立三维定量地质模型和运用随机模拟技术,使描述和预测的准确性不断提高.油藏描述技术未来的发展方向是:进一步发展及应用高分辨率层序地层学,应用井间地震技术和四维地震技术监测油藏开采动态等.图2参13","油藏描述技术,发展阶段,三维地质模型,高分辨率层序地层学,油气藏,预测,评价"
石油勘探与开发,复杂断块油藏剩余油分布及配套挖潜对策,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwMzA1MDI3GghrcmI0OXdqbA%3D%3D,"窦松江,周嘉玺","2003, 30(5)","复杂断块油藏开发后期剩余油分散而难以识别,且其分布受多种因素的控制.在大港油区的港东开发区,根据以纵向118个时间地层单元为对象的精细油藏描述,提出3类剩余油潜力:①已动用油层,即断层与微构造控制、注采井网不完善、层间非均质性、平面低渗透相带、层内渗流屏障、注采滞留区、边底水锥进等因素形成的剩余油;②新层,即以往未发现的低电阻油层和新发现油砂体;③滚动扩边.在潜力认识的基础上,以单砂体或流动单元为挖潜调整对象,在潜力富集区钻新井、更新井,改变非主力层的驱动方式,重组层系、井网,改变液流方向和间歇注水,并对潜力区配套实施补层、提液、压裂防砂、重复射孔、深度调剖等措施.港东开发区复杂断块油藏实施配套挖潜措施后,提高了高含水期的开发效益与水平.图1参17","高含水,复杂断块,精细描述,剩余油,挖潜对策"
石油勘探与开发,惠民凹陷古近系碎屑岩主要沉积环境粒度概率累积曲线特征,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwMzAzMDI4GghrcmI0OXdqbA%3D%3D,"袁静,杜玉民,李云南","2003, 30(3)","在岩心观察的基础上,利用惠民凹陷古近系主要取心井粒度分析资料绘制大量粒度概率累积曲线,将主要碎屑岩沉积环境的粒度概率曲线特征总结为:三角洲平原水上分流河道为典型的两段式或三段式;三角洲前缘水下分支河道有""一跳一悬夹过渡""式和""低斜多段""式,河口坝有""高斜两跳一悬夹过渡""式和""一跳一悬夹过渡""式;扇三角洲平原主要表现为""上拱弧形""、较典型的两段式或三段式、""细粒高悬加过渡""式,水下辫状河道有一段式、两段式、三段式、多段式和具有两个跳跃次总体的复杂两段式和三段式,河口坝具有""低斜三段""式、""高斜多跳一悬""式和""高斜一跳一悬夹过渡""式;滩坝沉积物总体特征是""高斜多跳""式;风暴沉积物具有""高斜多跳一悬""式、多段式和""高斜一段""式;湖底扇中扇辫状沟道沉积有""低斜一段""式或""宽缓上拱形""和""低斜多段""式.图7参15","惠民凹陷,古近系,沉积环境,粒度概率累积曲线,特征"
石油勘探与开发,应用坡折带理论寻找隐蔽油气藏,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwMzAzMDAyGghrcmI0OXdqbA%3D%3D,"张善文,王英民,李群","2003, 30(3)","以层序地层学理论为基础,提出应用坡折带理论勘探陆相湖盆斜坡带隐蔽油气藏的方法.通过东营凹陷的中央隆起带北翼挠曲坡折带、陈家庄凸起南翼侵蚀坡折带、东营三角洲沉积坡折带勘探实例,分析和总结构造坡折带、沉积坡折带和侵蚀坡折带隐蔽圈闭的成因机制和特点.陆相湖盆斜坡带是低位体系域发育地带,也是隐蔽油气藏发育部位,在高精度勘探地区,可以根据坡折带勘探理论寻找隐蔽油气藏,四级层序的体系域限定储油砂体的部位及规模更具体,有利于勘探部署.图6参6","坡折带,东营凹陷,隐蔽油气藏,层序地层学"
石油勘探与开发,低渗气藏水锁伤害及解除方法研究,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhBzeWt0eWtmMjAwMzA2MDM2GghrcmI0OXdqbA%3D%3D,"林光荣,邵创国,徐振锋,王小林,王力","2003, 30(6)","鄂尔多斯盆地上古生界气层是典型的低渗透储集层,属于细孔微孔型,非均质性强,具有强水锁性(平均伤害程度83.6%).通过水锁伤害实验分析影响因素,结果是:水锁的伤害程度与渗透率明显呈负相关关系,渗透率越大伤害越小;与孔隙度的相关性较差,但总的趋势是孔隙度越大伤害越小;伊利石、泥质含量越高的储集层水锁伤害越大;与原始含水饱和度呈负相关关系,与束缚水饱和度呈正相关关系.对17块样品进行的室内返排实验表明,返排水量与储集层物性、排驱压力和排驱时间有一定的关系,改善储集层渗流能力可以减轻水锁伤害.对低渗透气藏实施压裂改造,不仅能增产.还有助于减轻水锁和其他敏感性对储集层的伤害.图2表1参5","鄂尔多斯盆地,上古生界气层,低渗透气藏,水锁,伤害"
