石油学报,蜡沉积凝析气-液-固微观渗流机理研究,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAwNzAyMDE2GggzcDJsdG5mdA%3D%3D,"朱维耀,刘学伟,石志良,罗凯,胡永乐,单文文","2007, 28(2)","根据渗流理论,对凝析气藏衰竭开发过程中反凝析气-液-固的渗流机理进行了实验研究,利用高温高压条件仿真微观可视化模型,模拟了地层凝析气-液-固的流动,直接观测了凝析油的流动特征,研究了凝析油气运移机理和流动方式,阐述了蜡沉积运移规律和凝析油-气-固变化特征和输送规律.研究结果表明,凝析油充填孔隙角隅和孔道,小孔隙充满连续流动,大孔道为溪状流,凝析液为贴壁流和溪流.凝析气-液-固在渗流过程中,蜡沉积吸附在多孔介质表面,并随气相进行悬浮流动和推移流动,同时蜡沉积在凝析液中也随凝析液流动.","凝析气藏,蜡沉积,凝析气-液-固体,流体流动,流动方式,渗流机理,运移规律"
石油学报,库车前陆盆地东秋里塔格区带盐相关构造特征,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAwNzAzMDAyGggzcDJsdG5mdA%3D%3D,"金文正,汤良杰,万桂梅,余一欣,王清华,杨文静,彭更新,雷刚林","2007, 28(3)","库车前陆盆地的东秋里塔格构造带新近系中广泛分布着厚层膏盐,典型地震剖面解释发现,盐上地层、盐层和盐下地层分别具有不同的构造样式和变形机理.分别进行的地质模型研究表明,盐上层构造地质模型主要有逆冲断层和断层传播褶皱、顶板反向逆冲断层、逆冲推覆体、盐上向斜等构造;盐层构造地质模型主要有盐枕构造、鱼尾构造、盐推覆构造等;盐下层构造地质模型主要有断层转折褶皱、背冲断块构造、Ⅰ型三角带构造、逆冲断块构造、逆冲断裂带等.盐上层、盐层和盐下层共同组成的构造样式有Ⅱ型三角带,具有明显的三位一体的构造特征.盐相关构造形成各种各样的盐相关构造圈闭,这些盐相关构造圈闭与阳霞凹陷烃源岩生气期相匹配,在盐下构造圈闭中形成大量的天然气藏.","库车前陆盆地,东秋里塔格构造带,新近系,盐相关构造,地质模型,天然气藏"
石油学报,旋转导向钻井偏心位移的测定方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAwNzA1MDIzGggzcDJsdG5mdA%3D%3D,"周静,傅鑫生,姚文斌","2007, 28(5)","翼肋定位控制系统是可控偏心器的核心执行机构,决定了位移偏心矢量的大小和方向.利用系统辨识的方法可以进行无位移传感器时的位移测定,对系统的工作特性进行了仿真分析,得到了翼肋液压定位控制器的系统模型.对辨识所得的数学模型在可控偏心器系统中进行了实验验证,对辨识模型在可控偏心器中的应用能力进行了评估.利用该方法可以实现可控偏心器井下无位移传感器的位移控制.","旋转导向钻井,可控偏心器,偏心位移,定位控制系统,系统辨识方法,仿真测量,辨识模型"
石油学报,新近纪鄂尔多斯盆地东西部的构造反转及其意义,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAwNzA2MDAyGggzcDJsdG5mdA%3D%3D,"赵红格,刘池洋,翁望飞,桂小军,岳乐平,王建强,梁美艳","2007, 28(6)","对鄂尔多斯盆地东、西部中生界顶面上、下分布地层的综合分析表明,鄂尔多斯盆地东部中生界之上接受的新生代最老的地层为新近纪的红粘土,这种红粘土分布广泛,厚度较大,自西向东分别覆盖于下白垩统、中侏罗统安定组及直罗组、下-中侏罗统延安组和上三叠统延长组之上.由此推断,盆地东部由晚侏罗世以来的持续隆起转变为坳陷接受沉积的时间为新近纪红粘土开始沉积的时间.由其底部的磁性地层测年可知,其反转时间约为距今8 Ma.而裂变径迹测试分析资料表明,盆地西部在距今8 Ma左右发生了逆冲抬升,由中生代以来的持续坳陷反转为逆冲抬升并遭受剥蚀.故鄂尔多斯盆地东、西部在新近纪均发生了构造反转.此次的构造反转对盆地内油、气流体矿产产生了重要的影响.","鄂尔多斯盆地,新近纪,红粘土,裂变径迹年龄,构造反转"
石油学报,渤海湾油区石油储量、产量增长的特点与潜力,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAwNzA0MDAzGggzcDJsdG5mdA%3D%3D,['查全衡'],"2007, 28(4)","渤海湾油区已发现第三系、中生界、古生界和元古界多个石油系统.其中,第三系石油系统是近50多年来勘探开发的重点,已形成了辽河、大港(含冀东)、胜利、冀中、中原和海域6个亚油区.根据勘探起始点、油气发现点、储量六成点和产量高峰点四者相互时间间隔的不同,可将上述亚油区分为""快热""、""中热""和""慢热""3种类型;它们的储量、产量高峰相互错列叠置,使全油区储量、产量年增长曲线呈现""多峰""的特点.目前,全油区尚处在""勘探中期"",有一半以上的资源量有待转化成储量,其中,大港和海域两个亚油区是今后""增储上产""的重点.预测全区石油年产量,在2030年以前保持在6000×104t以上,2031～2050年保持在5000×104t以上是具备资源基础的.前第三系3个石油系统也具有一定的勘探前景.","油区,亚油区,储量,产量,潜力,渤海湾"
石油学报,柴达木盆地东部不整合结构的地球物理响应及油气地质意义,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAwNzA2MDA3GggzcDJsdG5mdA%3D%3D,"高长海,查明,曲江秀,吴孔友,赵卫卫","2007, 28(6)","柴达木盆地东部经历了多期次构造运动,形成了多个不整合.这些不整合在剖面上可分为5种类型,它们在地震上具有明显的反射特征.在纵向上,不整合划分为3层结构,每层结构发育着多种岩石类型,在测井曲线组合上具有各自不同的响应.不整合纵向的分层结构构成油气运移的双重通道,同时为油气聚集提供了良好的储集空间和圈闭条件.尽管不整合的成藏条件有共同之处,但由于形成各类不整合时的应力强度、应力作用方式及地层变形程度均存在差异,导致不同类型的不整合具有各自不同的油气成藏模式.","柴达木盆地东部,不整合结构,地球物理响应,储集空间,油气运移通道,成藏模式"
石油学报,柴达木盆地北部块断带断层控烃作用,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAwNzAzMDA0GggzcDJsdG5mdA%3D%3D,"吴孔友,查明","2007, 28(3)","柴达木盆地北部块断带断层对油气成藏有控制作用.在剖面上,该区发育3套断层系统,即下部冲断层系统、上部滑脱断层系统和顶部正断层系统.下部冲断层控制烃源岩的分布及深层原生油气藏的形成,上部滑脱断层控制中浅层圈闭和次生油气藏的形成,而顶部正断层对油气藏具有一定的破坏作用.定性分析和定量评价表明,在研究区断层静止期,侧向封闭性由深到浅变好,垂向封闭性由西向东增强;在活动期,断层构成油气垂向运移的关键通道.油气沿断层垂向运移具有上下连通、归一和分隔3种模式,其中上下连通和归一模式的输导能力强,分隔模式的输导能力差.这是造成该区主要构造油气富集程度差异的主要因素.","柴达木盆地,北部块断带,断层系统,油气成藏,油气运移,控制因素"
石油学报,东营凹陷现河油田河道型储层研究方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAwNzAxMDEyGggzcDJsdG5mdA%3D%3D,"旷红伟,高振中,邢凤存,王昌勇,桂志先","2007, 28(1)","根据岩心、录井和测井资料,对东营凹陷现河油田王家岗地区沙二段上部河道砂体沉积相类型及其特征进行了研究.结合沉积的古地理格局和物源方向的继承性,运用趋势面分析和泥岩颜色分区法,对物源方向进行的综合分析表明,王3区块沙二段第1～第4砂组的物源主要来自南方.在储层研究方面,利用砂体钻遇率及砂体平均厚度变化曲线分析方法,从另一个角度阐明了储层的发育特征;同时,应用储层随机建模、神经网络预测法和地震相干分析法,对王3区块沙二段第1～第4砂组的储层厚度、孔隙度、各层段砂体的分布特征和典型单砂体进行了预测,为油气滚动勘探开发部署提供了依据.","东营凹陷,沙河街组,古近系,现河油田,河道型储层,描述方法"
石油学报,东胜地区直罗组砂岩型铀矿包裹体特征与铀矿成因研究,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAwNzA1MDEzGggzcDJsdG5mdA%3D%3D,"林潼,罗静兰,刘小洪,张三","2007, 28(5)","鄂尔多斯盆地东胜地区直罗组含铀矿层位中流体包裹体均一温度和成分的测定及荧光分析表明,东胜地区至少存在三期有机流体充注与运移,流体特征总体反映出烃类从早期到晚期由低成熟到高成熟的演化过程.包裹体成分中含有大量CO2、烃类物质(CH4与C+2)和还原性气体(H2S与H2),含矿砂岩中有丰富的碳酸盐胶结物.这说明还原环境为铀的沉淀、富集提供了有利的成矿介质环境条件,CO2与碳酸盐对东胜地区铀的迁移与沉淀起了重要作用,烃类与铀成矿具有密切的联系.包裹体均一温度及其他证据显示,本区曾经历过明显的热事件.该热事件的发生与早期铀矿形成的时间相近,对铀矿的形成有重要贡献.","流体包裹体,烃类充注,热事件,铀矿成因,东胜地区"
石油学报,东营凹陷牛庄洼陷砂岩透镜体的成藏机理,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAwNzA1MDA3GggzcDJsdG5mdA%3D%3D,"王建伟,宋书君,王新征,赵密福,万从礼,牛富玲","2007, 28(5)","针对济阳坳陷东营凹陷牛庄洼陷砂岩透镜体的含油性及其油气充注程度差异较大、成藏机理复杂的特点,根据成藏动力学和成藏运动学理论,利用动、静态相结合的研究方法对砂岩透镜体的成藏机理进行了探讨.研究结果表明:牛庄洼陷砂岩透镜体油藏主要发育在沙河街组超压系统内,并且围绕断裂带呈环带分布;牛庄洼陷大部分砂岩透镜体油藏具有""混源性""及""它源性""的油源条件;与超压系统周缘的幕式泄流泄压过程相对应,超压系统内烃类物质和地层水构成的混相流体也发生了幕式、自组织运移,并且砂岩透镜体的油气充注过程与地层流体的自组织活动存在着良好的耦合关系;当混相流体穿越砂岩透镜体时,透镜体砂岩与其围岩的接触面具有半渗透膜效应;在半渗透膜效应下,混相流体活动性明显控制着该类油藏的空间分布和油气富集程度.因此,处于超压系统的泄流泄压带以及内侧的砂岩透镜体具有良好的油气勘探前景.","砂岩透镜体,油气成藏机理,半渗透膜效应,油源条件,油气分布,油气富集程度,牛庄洼陷,东营凹陷"
石油学报,川东北地区飞仙关组圈闭含油气性的主控因素,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAwNzA1MDA1GggzcDJsdG5mdA%3D%3D,"杜春国,邹华耀","2007, 28(5)","岩心和薄片镜下观测及利用有机地球化学和统计学分析等方法研究表明,飞仙关组古油藏的含油性和现今气藏的含气性均存在很大的差异.沉积微相对古油藏的含油性起主要控制作用,金珠坪等圈闭孔隙度小于或接近于古油藏储层的物性下限(3.5%),这是造成这些圈闭不含油或含油性很差的主要原因.含沥青的鲕滩气藏的现今圈闭充满度受古油藏的含油丰度和热化学硫酸盐还原作用(TSR)反应程度的共同控制,并且TSR产物对储层的溶蚀-扩容效应及H2S等气体的消耗作用是造成飞仙关组大多数气藏圈闭充满度较低的主要原因.晚期构造运动导致了气藏内部流体的再次调整和气、水的重新分布,这是造成飞仙关组有些原油裂解型气藏储层内部原来含油性好的部位而现今的含气性不好的主要原因.","飞仙关组,圈闭,含油气性,主控因素,热化学硫酸盐还原作用,构造运动,原油裂解型气藏,川东北地区"
石油学报,螺杆泵井地面驱动系统的有限元模态分析,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAwNzA0MDMxGggzcDJsdG5mdA%3D%3D,"杜秀华,孟祥丽,宋玉杰,任彬","2007, 28(4)","针对螺杆泵井存在地面驱动系统振动问题,根据地面驱动系统的工作原理和结构特点,对螺杆泵井地面驱动系统结构进行了简化.利用有限元分析软件ANSYS 7.0,选用四面体单元SOLID 45,并采用映射网格与自由网格相结合的网格划分方法,建立了螺杆泵井地面驱动系统的三维有限元模型.采用子空间法,计算得到地面驱动系统的前8阶固有频率和主振型.将地面驱动系统的有限元模态分析结果与其工作频率进行对比分析,结果表明,某些工作频率与固有频率接近,从而引起系统较强烈的振动.通过振型图和动画显示,可直观地观察到螺杆泵地面驱动系统的动态特性和薄弱环节.研究成果为有针对性地改进地面驱动系统的结构提供了理论依据.","螺杆泵,地面驱动系统,动态特性,有限元,模态分析"
石油学报,盐穴储气库溶腔几何形状的设计方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAwNzA2MDMwGggzcDJsdG5mdA%3D%3D,"屈平,申瑞臣,胥洪成,周裕京,鄢雪梅,张合文","2007, 28(6)","根据岩石力学稳定性,探讨了盐穴储气库溶腔的几何形状.在保证稳定性的前提条件下,对溶腔的几何形状进行了优化设计.利用压力拱模型求解了上部溶腔壁的几何参数,利用最危险滑动面模型求解了下部溶腔壁的参数,并分析了内部气压对腔壁稳定性的影响.应用实例表明,最小内压决定上部溶腔壁的设计,而最大内压决定下部溶腔壁的设计.","储气库,溶腔,几何形状,优化设计,压力拱模型,滑动面模型"
石油学报,塔里木盆地台盆区火山作用对有机质演化的影响,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg1zeXhiMjAwNzA2MDA0GggzcDJsdG5mdA%3D%3D,"周波,金之钧,王毅,郑孟林","2007, 28(6)","对塔里木盆地台盆区中1井和中11井的有机质成熟度演化规律分析发现,同处于台盆区的2口探井距离仅约13km,地层演化和构造特征相似,其有机质演化规律却截然不同.对其岩性特征和有机质演化的对比表明,发生有机质演化突变之处正是火山物质开始增多的地方,这说明火山作用的存在导致了有机质演化规律的突变.这2口井也可以作为火山作用对有机质演化规律产生影响的范例.","塔里木盆地,有机质演化,火山作用,火山物质,凝灰岩含量"
